0	-588210.710005
0	-432157.048046
1	103370.044128
0	-545825.822518
0	-395466.616751
1	324438.507155
0	-217792.598472
0	-646431.099161
1	216315.630922
0	-106075.823762
0	-447705.234853
0	-414703.329371
1	135814.832411
0	-808904.046788
0	-317968.669
0	-761557.244067
1	122633.324045
0	-460921.867772
0	-513045.261421
0	-392076.848642
1	254603.433349
0	-605468.25855
0	-86400.103982
0	-396907.370187
0	-1534324.27276
0	-472770.036171
0	-509613.70206
0	-312227.297152
1	63607.0602327
0	-394504.820921
0	-562803.021409
0	-323212.028419
0	-637339.660895
0	-44514.7214677
0	-340941.022096
1	94919.3055673
0	-961461.522198
0	-173476.855608
0	-422383.317829
0	-569236.287247
0	-440046.142022
0	-632169.137659
0	-173832.280262
0	-214410.541845
0	-658157.873921
0	-179381.760607
0	-361014.654303
0	-515299.352237
0	-466128.261834
0	-331099.530347
0	-204950.196271
0	-344136.958394
0	-971690.080549
0	-38794.8920158
0	-598036.480282
0	-365932.63897
0	-466782.145684
0	-318554.592313
0	-167519.164276
0	-404542.582303
0	-320800.623388
0	-327387.024315
0	-742393.815394
0	-237286.476551
1	-45206.4662028
0	-977823.295142
0	-1000482.26359
0	-1201908.34034
0	-300288.680542
0	-754954.126639
0	-392964.912762
0	-194125.416048
0	-1167522.24887
1	89442.2633929
0	-915788.707905
1	-30425.1986343
0	-314227.655363
1	199638.433523
0	-623108.893578
0	-408925.041917
0	-1327967.82322
0	-247975.086942
0	-303711.13538
0	-773105.361222
0	-325739.752438
0	-1104219.24736
1	50096.445752
0	-705530.845926
0	-236019.505074
0	-388149.714677
0	-232601.129858
0	-846158.261983
0	-89058.1769078
0	-551300.227863
0	-488528.970295
0	-651137.341481
0	-989781.911852
0	-443789.344725
0	-371839.733035
0	-349865.2456
0	-1029888.82781
0	-297428.765816
0	-395733.334496
0	-313108.644821
0	-475729.553382
0	-437310.954285
0	-5329.99915564
0	-722268.889399
0	-152829.588706
0	-249568.726712
1	437390.46214
1	-36174.7794779
0	-329348.128599
0	-639565.791374
0	-394589.448208
0	-479317.232923
0	-856808.215465
1	403071.385926
0	-564537.457899
0	-628410.412491
0	-866410.303038
0	-588688.871588
0	-221258.585865
0	-445275.222764
0	-51246.5460041
0	-150845.797742
0	-1185010.59458
0	-306312.143345
0	-841704.856742
0	-1027374.7357
0	-615835.275301
0	-504288.352182
0	-468998.226361
0	-999889.62383
0	-819176.286948
0	-1005939.40517
0	-191635.751921
0	-604048.052479
0	-1531549.38333
0	-14632.7817566
0	-281673.513302
0	-398504.492561
0	-277907.922429
0	-596258.162977
0	-161982.37056
0	-463522.029962
0	-605339.004176
0	-495526.020031
0	-397063.93813
0	-1138687.6278
0	-243440.437516
0	-931982.619318
0	-712883.618825
0	-456271.496377
0	-303152.127624
1	-145714.279674
0	-541076.147146
0	-373816.310033
0	-222457.149042
0	-948380.909857
0	-401554.706741
0	-718951.061947
0	-624669.548109
0	-508780.464083
0	-473347.203221
1	77314.9393764
1	-200107.286605
0	-198694.792015
0	-338536.930533
0	-224984.674055
0	-1075026.0673
0	-496110.003036
0	-792482.721308
0	-533324.765299
0	-609584.69694
1	327187.376553
0	-970937.041977
0	-237886.429785
0	-492511.726428
0	-415076.913319
0	-569037.23153
0	-729705.493561
1	230218.784669
0	-986613.786637
1	44801.3447814
0	-257567.273968
0	-513774.817289
0	-509946.34053
1	384478.507354
1	114935.474802
0	24177.8590924
0	-305601.144783
0	-1383393.77062
0	-661856.996802
0	-360747.439043
0	214594.328826
0	-519377.133718
0	-362247.147997
0	-515152.635089
0	-443211.928916
0	-424686.364113
0	-336906.623915
1	1350.73059922
0	-663979.594427
0	-1129318.02895
0	-725623.085191
0	-478556.880881
0	-673550.189306
0	-265447.114166
0	-258526.631975
0	-266497.716408
1	80459.68139
0	-692690.9313
0	-301984.758632
0	2300.8348286
0	-576782.941708
0	-967118.366262
0	-1269022.45534
0	-627167.222226
0	-1275928.31059
0	-545324.924504
0	-223302.377128
0	-769320.81503
0	-675293.929324
0	-465948.111684
0	-508367.67596
0	-1156128.21208
1	23271.0884119
0	-326911.549313
0	-516460.004778
0	-460328.829996
0	-536596.174609
0	-844924.922513
0	-314218.053325
0	-467629.164823
0	-1033032.57479
0	-277651.105231
0	-1055826.61854
0	-312308.043823
1	-68073.09738
0	-546177.16755
0	-62010.1318926
1	151079.833729
0	-623832.031504
0	-101331.372297
0	-341512.019962
0	-153966.211276
0	-246016.619487
0	-279409.919951
0	-195730.598164
0	-225993.286038
0	-1109339.12358
0	-433139.938509
0	-644701.190057
1	190695.254701
0	-140296.242769
1	-149194.645248
0	-654175.416297
0	-430633.856389
0	-574974.723756
1	269763.906784
0	-661297.690537
0	-688999.271142
0	-705925.922518
0	-612092.818871
0	-786719.259799
1	-267862.698323
0	-550711.219958
0	-354201.137818
0	-1211902.76817
0	-234937.012126
0	-577513.940369
0	-182101.376128
0	-243227.40163
0	-808428.372779
0	-705388.556661
1	9856.84256993
0	-827853.096285
0	-737011.002544
0	-241396.447247
0	-299093.152206
1	33471.5371704
0	-721154.505745
1	56077.7690422
1	-6188.85914999
0	-743852.429615
0	-418333.347431
0	-946821.200604
0	-380060.221694
0	-1016277.2178
0	-611655.75202
0	-473447.25347
0	-444228.89915
0	-369168.525715
0	-468955.738587
0	-310430.621547
0	-958899.071639
0	-654489.09945
0	-441494.358182
0	-1569005.83834
0	-569618.876215
0	-352600.682094
0	-390696.792025
0	-464454.323157
0	-570429.875274
0	-1250405.6463
0	-149982.111853
0	-391092.813896
0	-579397.332824
0	-78209.8144781
0	-574042.828573
1	88884.4496724
0	-308571.159559
0	-624960.992345
0	-386128.709597
0	-112251.526128
0	-616206.968693
0	-461237.341978
0	-484939.15144
0	-934266.362023
1	182834.767833
0	-101315.750329
0	-405003.579621
0	-338095.634806
1	219437.984765
0	-752474.512312
0	-769717.13541
0	-281598.637308
0	-579515.442864
0	-784206.660234
0	-564679.349152
0	-887077.520288
0	-465850.996773
1	265963.141606
0	-444320.889658
0	-307177.172525
0	-1032652.97091
0	-240119.724478
0	-143690.289505
0	-864061.734139
0	-449844.200719
0	-719518.029942
0	-227154.038081
0	-806365.974459
0	-492241.675333
0	-420049.972887
0	-430407.785612
0	-292102.619915
0	-336894.186042
0	-381916.549337
0	-690542.064887
0	-773574.070022
0	-236678.015812
0	-985617.164763
1	133219.794624
0	-252732.274789
0	-941376.695905
0	-544967.460039
0	-661415.949832
0	-566013.684149
0	-250163.107778
0	-253554.66694
0	-827230.804632
1	221250.68035
0	-448481.208863
1	-7294.93430458
0	-59055.1420668
0	-259335.242963
1	210581.373538
1	-8998.87313015
0	-222067.395859
1	95982.7934453
0	-197090.704433
0	-563620.289157
0	-740755.349531
0	-726431.347919
0	-645436.865359
0	-335358.606263
0	-496889.360147
0	-282974.315794
1	-31587.9407375
0	-972221.87424
0	-761095.301471
0	-754023.425491
0	-376434.73102
0	-224265.91426
0	-398420.512044
0	-801440.726075
0	-454090.490501
0	-734517.010036
0	-397494.786045
0	-756827.270286
0	-149892.857677
0	-644337.257898
0	-897573.69191
0	-116379.954628
0	-105172.286928
0	-435849.305222
1	213727.707599
0	-319111.908518
0	-820601.119907
0	-981871.076474
1	403581.189457
0	-878769.469004
0	-397651.951006
0	-1012753.31967
0	-932341.128564
0	-645115.570228
0	-621932.718572
0	-606016.072221
0	-614481.039708
0	-884084.520322
0	-686522.194142
0	-8190.90891141
0	-1026286.17307
0	-163580.388461
1	46541.0549292
1	277030.16184
0	-665419.651343
0	44207.3617267
0	-344309.745324
0	-785517.562278
0	-748573.84614
1	295547.816157
0	-456350.00423
0	-442822.026479
0	-419030.56483
0	-1023667.55307
0	-660399.526865
1	245476.920282
0	-847022.793647
1	261326.849883
1	342609.841341
0	-1181315.00406
0	-1401034.50515
0	-623187.998449
0	-1116817.56875
0	-490282.461606
0	-785156.565457
0	-450023.753851
0	-437880.310351
0	-729506.786105
0	-1875246.66541
0	-131244.555944
0	-245710.349307
0	-665917.415013
0	-392182.719816
0	-562498.79104
0	-541471.671502
0	-1063020.18667
0	-599670.020748
0	-619621.513044
0	-779921.216027
0	-168594.940772
0	-343411.979663
0	-593612.428421
0	-189739.374327
0	-77229.9588569
0	-734506.363217
1	28379.5715387
0	-519703.005987
0	-266807.71795
0	-808502.203992
0	-397360.357516
0	-335642.090261
0	-302173.86405
0	-597106.774164
0	-402540.980305
0	-380412.213495
0	-1193900.58906
0	-314359.546566
0	-934871.588915
0	-447290.158161
0	-735785.772567
0	-775098.107455
0	-655678.160092
0	-121130.426023
0	-453736.16038
0	-498230.809607
0	-593461.830657
0	-1037680.30936
0	-1413336.05889
0	-577412.696084
0	-304652.433596
0	-885196.167644
0	-465233.332008
1	222339.889749
0	-603545.910678
0	-368972.057076
0	-558893.847732
0	-400184.20241
0	-605523.184196
0	-476540.253933
0	-352124.411068
0	-535406.069186
0	-301414.158778
0	-171471.970011
0	-669486.93526
0	-278781.309859
0	-267975.634209
0	-1328467.87546
0	-1524848.10621
0	-173789.891991
0	-969037.380784
0	-469610.766722
0	-568741.956429
1	71756.1057503
0	-413434.367834
0	-213217.849344
0	-542880.882493
0	-633247.302227
0	-304442.333048
0	-553074.465546
1	406392.695982
0	-398612.901061
0	-465754.031116
0	-1280511.31847
0	-749127.62999
0	-235787.414367
0	-365475.174007
0	-654088.599945
0	-954302.63086
0	-637457.472427
0	-1079769.32472
0	-1372621.92598
0	-1118330.6111
0	-448096.679587
0	-660086.589984
0	-439208.177654
0	-503698.299495
0	-1044988.25616
0	-640187.087997
0	-425632.985738
0	-111483.462606
0	-491228.486213
0	-304081.982996
0	-334790.792493
0	-435394.327834
0	-484861.290356
0	-462485.208883
1	134196.764659
0	-380104.301515
0	-440573.806339
0	-545699.80199
0	-1029761.9615
0	-1094934.82306
1	188826.290179
0	-485068.306311
0	-754931.041947
0	-436205.476148
1	332743.125586
0	-1113611.38364
0	-238555.587343
0	-224129.545422
0	-484101.78409
0	-338884.345197
0	-457667.871483
0	-538549.766418
0	-170683.856638
0	-633510.437864
0	-792328.939449
0	-716700.105475
0	-453433.621562
0	-382971.629214
0	-636904.285595
0	-749226.585706
0	-251080.425775
0	-166416.322968
0	-721368.486909
0	-620895.648736
0	-333601.333839
1	-259202.35673
0	-240144.351466
0	-617216.675209
0	-375284.078529
0	-421302.11842
0	-339412.954792
0	-670468.034668
0	-794349.198256
0	-428383.944698
0	214761.294831
0	-378945.290774
0	-421837.643472
0	-1409277.92924
0	-630825.05137
0	-613049.739055
0	-644447.805712
0	-638936.733517
0	-281066.296351
0	-138755.33958
0	-816923.788179
0	-471824.907091
0	-171367.143619
0	-400615.19958
0	-213360.83513
0	165791.747719
0	-1191123.0628
0	-558614.493108
0	-1220672.21479
0	-1205775.77252
0	-183069.341142
0	-273636.209634
0	-355283.829772
0	-141533.3136
0	-1017575.83122
1	179110.719455
0	-686875.081469
0	-264932.683746
0	-665436.069335
0	-640100.968165
0	-188246.879339
0	-381162.217226
0	-891590.577566
0	-19733.5534022
0	-811097.142276
1	-134093.425839
0	-975806.618442
0	-1329774.59838
1	94291.9392619
0	-2704.0159418
0	-605597.264167
0	-1253806.11098
0	-863438.347953
0	-408813.300068
0	-571024.156838
0	-415951.146525
0	-1415589.15467
0	-195043.928081
1	119289.526315
0	-580043.107181
0	-781157.34158
0	-940665.995852
0	-200932.166331
0	-902409.138853
0	-223585.264107
0	-502564.960524
0	-1751729.48373
0	-308395.835304
0	-432062.76897
0	-1022311.37717
0	-1362827.20063
0	-377556.229137
0	-651481.621801
0	-423593.970618
0	-569177.978499
0	-450775.399382
1	297447.726107
0	-577035.530029
0	-372056.301277
0	-352574.264052
0	-273023.719025
0	-397307.969195
0	-578032.798672
0	-387313.242853
0	-182228.8892
0	-204809.648308
0	-284586.214361
0	-499923.604099
0	-1293027.99765
1	207915.837888
0	-596066.669487
0	-829311.11349
0	-1251839.78279
0	-136073.43569
0	-459166.635159
0	-1183264.46649
0	-443461.333142
0	-525798.707955
0	-197622.149863
0	-443230.933986
0	-1028276.92924
0	-261573.861065
0	-731865.305301
0	-960435.596696
0	-291317.491631
0	-912330.083733
0	-813055.709234
0	-269427.88024
0	-709812.061255
0	-527357.670935
0	-505686.617845
1	256690.060646
0	-1148305.63585
0	-417159.859006
0	-336909.509501
0	-125084.724304
0	-259057.082375
1	177661.707271
0	-857451.303242
0	-521830.728015
1	93919.89761
0	-434136.013116
0	-411554.507735
0	-474534.82107
1	-107598.169644
0	-443343.770368
0	-464536.661875
0	-110161.266973
0	-216133.48574
0	-383264.466491
0	-464281.884488
0	-457318.018997
0	-922084.460621
0	-394382.083992
0	-540242.312152
0	-344472.780961
0	-268409.516964
0	-1088541.35842
0	-184486.810881
0	-701606.945807
0	-581687.990986
0	-332818.842384
0	-710760.822195
0	-516490.203933
0	-1006357.61621
0	-410997.042275
0	-258428.920046
0	-479524.845896
0	-685870.101345
0	-1299671.86155
0	-465460.049554
0	-178556.482869
0	-674105.415949
0	-1227979.81333
0	-1049619.42348
0	-1510527.18919
0	-723455.91023
0	-227981.00737
1	-24374.6710197
0	-139566.985409
0	-375639.801692
0	-1499144.44599
0	-403453.173898
0	-242704.811966
0	-554885.12132
0	-629446.437546
0	61807.1507804
0	-68474.0943999
0	-547055.92814
0	-434038.997708
0	-283663.473452
0	-442489.189002
0	-277375.780478
0	-346279.108355
0	-470294.998982
0	-2142165.4063
0	-800384.800423
0	-439898.031832
0	53693.1800642
0	-404587.060136
0	-437011.500059
0	-309411.014484
0	-327508.96522
0	-355885.673562
0	-450273.307331
0	-323791.434287
1	265930.405125
0	-400923.708577
0	-1077096.47561
0	-330499.875623
0	-945415.720975
0	-946900.80299
0	-399911.166226
0	-301637.343968
0	-423740.787269
0	-924686.861628
0	-594792.086032
0	-513656.607746
0	-409619.274227
0	-256628.21457
0	-925027.062325
1	257446.382816
0	-351996.450233
0	-722678.692433
0	-634062.231654
0	-637698.816911
0	-465714.229923
0	-1326445.27834
0	-849431.611601
0	-826204.53087
0	-888584.84122
0	-678040.161893
0	-197842.101206
0	-567572.298869
0	-457811.354784
0	-256124.878732
0	-162408.143823
0	-831860.877419
0	-293120.684681
1	263888.653673
0	-72137.1972014
0	-1459478.378
1	-303886.857647
0	-599026.23645
0	-282748.692781
0	-988853.797781
0	-72831.628517
0	-331551.32364
0	-1148965.58938
0	-809896.837797
0	-268389.666119
0	-53015.7587863
0	-965524.477735
0	-206586.920832
0	-400241.56588
0	-611936.947449
0	-383419.691144
0	-831504.109475
0	-715878.758105
0	-434975.17152
0	-256006.271177
0	-601047.838548
0	-265781.095927
0	-692921.429959
0	-1049394.94475
0	-423487.353172
0	-880299.725373
0	-655986.221326
0	-978199.416416
0	-1013991.13677
0	-432661.229659
0	-621890.429805
0	-834403.178624
0	-1164488.99995
0	-267402.248271
0	-109036.982772
0	-1154312.08364
0	-907343.342506
0	-522908.046808
0	-535482.089465
0	-704798.653229
0	-394463.328177
1	132087.848694
0	-856623.537929
0	-1265534.82605
0	-825143.182306
0	-359181.3616
0	-706843.141012
0	-1020322.56131
0	-513737.055907
1	17608.1249146
0	-447917.176206
0	-337060.206769
0	-960510.47269
0	-187966.131674
0	-217450.009703
0	-278176.829239
0	-309064.843608
0	-866929.360346
0	-681099.580099
0	-356447.566905
1	57561.6570217
0	-830927.091678
0	-265580.099902
0	-597367.820239
0	-428934.942464
0	-211809.683134
0	-413852.92713
0	-806995.281072
0	-330418.034419
0	-677123.042902
0	-535294.874603
0	-541055.649532
0	-558310.163236
0	-1201294.90445
1	341325.556345
0	-890937.48974
1	48677.5332201
0	-494353.029121
0	-755655.224654
1	414642.48827
1	209041.316125
0	-600148.082828
0	-196972.494889
0	-244203.52589
1	321073.316284
0	-583293.421859
0	-564663.329172
1	342724.070765
0	-419547.035061
0	151345.904705
0	-593866.708293
0	-581833.464347
1	558593.204442
0	-148446.382819
0	-187489.164127
0	65138.7096439
1	150610.179651
0	-309043.89823
0	-708632.602651
0	-487974.887936
0	-147983.246187
0	-1114702.03583
0	-275007.957752
0	-483131.182246
0	-641507.442825
0	-688539.020096
0	-247697.274615
0	-325483.880518
0	-758290.063634
0	-66279.7053731
0	-827399.263182
0	-517758.767458
0	-510368.034171
0	-667897.176107
0	-1020256.14307
0	-313998.400491
0	-352433.119072
0	-710538.731537
0	-1070936.54446
1	330262.217721
1	-184919.599104
0	-329809.22542
0	-273927.852876
0	-495388.606412
0	-421736.001176
0	-510371.317769
0	-471926.400133
0	-910824.05634
0	-748718.224968
0	-1224322.73046
0	-666851.300257
0	-420082.062599
0	-173663.125191
0	-355067.162027
0	-590323.208077
0	-587386.5268
0	-111609.184624
0	-443799.295023
0	-789920.867767
0	-379810.120947
0	-395033.828528
0	-1097026.62451
0	-954311.486626
0	-559767.085907
0	-692567.84611
0	-26142.888772
0	-467778.916812
0	-321395.800478
0	-390795.548735
0	-425305.969185
0	-231096.097494
0	-478301.804986
0	-308323.347381
0	-448437.925066
1	85968.3157613
1	106498.616907
1	77945.1415167
1	202377.153616
1	172912.678669
0	-564436.512123
0	-1204875.51928
0	-360346.740532
0	-932955.808239
0	-128350.909707
0	-1004995.27112
0	-478439.318107
0	-582206.501029
0	-313243.521113
0	-719602.806483
0	-342603.915941
0	-563644.617636
0	-233869.59388
0	-777731.652895
0	-654862.832652
1	-274319.198107
0	-687601.403491
1	362883.02678
0	-597669.314277
0	-463960.3406
0	-364915.419979
0	-679665.393859
0	-431112.316481
0	-390988.236261
0	-303428.646413
0	-894676.861578
0	-608169.416267
0	-661620.975728
0	-507744.588283
0	-565159.35154
0	-885463.482407
0	-184019.146863
0	-723132.625039
0	-457725.583213
0	-26877.2207836
0	-146739.359401
0	-401740.578313
0	-213704.617935
0	-414439.198704
0	-471331.4718
0	-1322349.73557
0	-1031920.33045
0	-701171.122743
0	-527569.711791
0	-377067.91825
1	228649.572882
0	-640074.251615
0	-582758.891837
0	-913151.381352
1	-5569.85109521
0	-442474.263555
0	-558652.702254
0	-684087.505412
0	-460960.922693
0	-280670.523238
0	-1386764.88192
0	-556519.855822
0	-669593.005439
0	-228656.831627
0	-563677.652627
1	450534.308627
0	-666308.461735
0	-110725.399133
0	-453530.039952
0	-839343.15345
0	-306638.960892
0	-577674.488432
0	-253748.448999
0	-812264.212759
0	-352390.133783
0	-432057.843573
0	-595809.006514
0	-254726.96133
0	-133200.884085
0	-756392.591507
0	-586278.411834
0	-567380.556621
0	-818303.048773
0	-77487.2735699
0	-504192.580562
0	-994397.70596
0	-81722.3692669
0	-319486.736254
0	-476072.042648
0	-405203.282107
0	-360459.925175
0	-721353.51171
1	235906.176149
0	-571794.459178
0	-392654.513208
0	-423356.50675
0	95788.5138718
0	-966092.78902
0	-243382.427277
0	-163677.901384
0	-579689.224823
0	-398158.072927
0	-506888.514372
0	-343514.119475
1	24215.8194803
0	81834.8623611
0	-148074.042658
1	-92611.7766769
0	-794605.368685
0	-848182.799418
0	-1164644.92112
0	-598409.317958
0	-127327.670786
0	-699249.272386
0	13142.7793159
0	-370309.377163
0	-475049.350993
0	-252394.36266
1	445768.76253
0	-1038823.54887
0	-246495.378088
0	-714057.555014
0	-384877.857603
0	-728070.808811
1	124868.061531
0	-677303.193052
0	-443973.425242
0	-269434.248431
0	-226607.567701
0	-616929.360346
0	-723863.325192
1	157025.584703
1	181012.320955
1	246003.141805
0	-449509.074673
0	-423697.005957
0	-249155.640079
0	-490434.0544
0	-126851.200754
0	-34286.0636137
1	292714.866739
0	-302865.957046
0	-151034.90316
0	-640421.666278
0	-698762.852055
0	-678860.066469
0	-244072.08245
0	-357550.308709
0	-678371.208316
0	-893592.627328
0	-411261.4217
0	-319805.991574
0	-1941252.11817
0	-995646.518143
0	21498.8407888
0	-730037.634517
0	-1022054.26147
0	-565418.905071
0	-577160.356521
0	-640279.476516
0	-646344.33256
0	-326233.137977
0	-395075.371023
0	-879135.341471
1	13688.5531755
0	-473351.979365
0	-371978.042181
0	-755622.73693
0	-293949.047012
0	-603178.943678
0	-504189.346715
0	-555325.969285
0	-1430716.34436
0	-284824.125992
0	-410117.485661
0	-1046647.31914
0	-150822.961807
0	-463221.182694
0	-555309.601044
0	-268707.6279
0	-907615.582666
0	-720134.052907
0	-245600.448262
0	-346332.491705
0	-68813.5488251
0	-471728.14044
